Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2015-08-22	6.426087	10	11.0	0.028208	46	0.05	1.2357144999999998	4.0	3.7	0.188848	2.0	0.286
2015-08-23	7.469565	17	18.3	0.028792	47	0.051	1.547826	7.0	5.5	0.1908045	2.0	0.249
2015-08-24	11.621739	25	27.0	0.022458	43	0.046	1.2673915	3.0	2.9	0.2678184999999999	5.0	0.678
2015-08-25	12.108696	29	31.3	0.02025	32	0.035	0.590683	1.0	1.8	0.2754965	5.0	0.563
2015-08-26	12.091304	25	27.1	0.041417	84	0.065	1.9723605	7.0	5.2	0.281087	5.0	0.598
2015-08-27	13.93913	40	42.3	0.033	77	0.063	1.587578	6.0	4.4	0.325935	8.0	1.167
2015-08-28	10.652174	21	22.8	0.040708	71	0.061	1.6636645	4.0	3.8	0.2382425	5.0	0.584
2015-08-29	8.352174	27	29.5	0.037708	58	0.057	1.3493785	7.0	5.0	0.1989314999999999	5.0	0.674
2015-08-30	4.586957	15	16.2	0.02325	35	0.038	0.3173915	3.0	2.7	0.122801	2.0	0.405
2015-08-31	6.926087	19	20.7	0.029083	44	0.047	0.5568325	1.0	1.7	0.175029	3.0	0.824
2015-09-01	7.034783	17	18.0	0.023833	31	0.033	0.653106	1.0	1.7	0.1695035	2.0	0.312
2015-09-02	6.921739	15	16.7	0.028208	42	0.045	0.5847825	1.0	1.3	0.1860725	3.0	0.496
2015-09-03	6.66087	20	21.2	0.028917	41	0.044	0.504348	1.0	1.6	0.1935945	5.0	0.717
2015-09-04	6.704348	15	16.8	0.024583	34	0.037	0.5863635	3.0	2.4	0.1746085	2.0	0.4
2015-09-05	6.543478	12	13.4	0.019083	29	0.031	0.4431675	1.0	1.2	0.1514565	2.0	0.315
2015-09-06	5.326087	11	12.8	0.020833	31	0.034	0.9242235	4.0	3.5	0.1523405	2.0	0.305
2015-09-07	4.065217	13	14.3	0.026083	31	0.034	0.2431675	0.0	0.9	0.119848	2.0	0.38
2015-09-08	6.673913	13	14.7	0.0345	46	0.05	0.511491	4.0	3.1	0.1413805	2.0	0.522
2015-09-09	14.022727	22	23.7	0.019833	31	0.034	1.0204545	4.0	3.4	0.2865	6.0	0.603
2015-09-10	14.936364	27	29.2	0.021542	34	0.037	0.95303	1.0	1.9	0.2355455	3.0	0.457
2015-09-11	13.526087	26	28.7	0.025917	48	0.052	1.625155	7.0	5.4	0.317315	6.0	0.992
2015-09-12	9.8	22	23.2	0.017208	29	0.031	0.5251549999999999	1.0	1.7	0.2326665	5.0	0.578
2015-09-13	6.034783	15	16.6	0.034833	64	0.059	0.5388200000000001	3.0	2.5	0.1820399999999999	5.0	0.4
2015-09-14	4.595652	8	9.5	0.021792	31	0.034	0.2841615	3.0	2.4	0.1446555	3.0	0.362
2015-09-15	5.178261	14	15.8	0.0155	22	0.024	0.7049690000000001	4.0	3.0	0.1707354999999999	5.0	0.815
2015-09-16	3.865217	8	8.2	0.030833	44	0.047	0.190683	0.0	0.9	0.107826	1.0	0.275
2015-09-17	9.795652	25	26.0	0.034458	49	0.053	0.1496895	0.0	0.5	0.161913	2.0	0.435
2015-09-18	13.443478	25	26.6	0.039958	80	0.064	0.7913045000000001	1.0	1.4	0.2615435	5.0	0.745
2015-09-19	10.247826	23	24.0	0.03675	97	0.069	0.927922	1.0	1.5	0.222779	5.0	0.492
2015-09-20	6.921739	19	20.7	0.021833	31	0.034	0.5186335	3.0	2.5	0.162634	2.0	0.39
2015-09-21	11.034783	18	19.4	0.01825	24	0.026	0.6223605	3.0	2.1	0.2251159999999999	3.0	0.408
2015-09-22	10.275	24	25.0	0.020824	41	0.044	0.6325000000000001	3.0	2.0	0.2146735	3.0	0.547
2015-09-23	15.131579	37	39.6	0.043438	140	0.082	0.7161109999999999	1.0	1.3	0.2878684999999999	5.0	0.843
2015-09-24	14.795652	36	38.7	0.034875	67	0.06	0.4496895	0.0	0.9	0.2917645	5.0	0.7
2015-09-25	17.691304	42	45.3	0.030458	61	0.058	0.665528	3.0	2.3	0.4119564999999999	8.0	1.567
2015-09-26	13.052174	29	31.8	0.030875	50	0.054	0.6136645	3.0	2.2	0.254826	8.0	0.7
2015-09-27	8.626087	21	22.9	0.021833	37	0.04	0.937267	6.0	4.5	0.1953915	3.0	0.447
2015-09-28	8.46087	21	22.7	0.0275	40	0.043	0.66677	4.0	3.2	0.2235	5.0	0.889
2015-09-29	13.426087	33	35.4	0.031792	49	0.053	0.8711180000000001	3.0	2.8	0.312888	7.0	1.246
2015-09-30	16.291304	33	35.3	0.027083	58	0.057	1.4881984999999998	10.0	7.6	0.372714	7.0	1.452
2015-10-01	7.752174	26	28.0	0.027833	37	0.04	0.5863354999999999	3.0	2.6	0.274862	7.0	1.139
2015-10-02	5.83913	24	25.6	0.036083	42	0.045	0.192857	1.0	1.0	0.131873	2.0	0.409
2015-10-03	5.643478	11	12.1	0.036042	44	0.048	0.077019	0.0	0.2	0.156942	2.0	0.253
2015-10-04	3.034783	7	7.0	0.036583	43	0.046	0.0835405	0.0	0.5	0.1100184999999999	2.0	0.2
2015-10-05	3.072727	7	7.9	0.041292	44	0.047	0.0475155	0.0	0.3	0.1077045	1.0	0.236
2015-10-06	8.934783	30	32.7	0.034625	48	0.052	0.056211	0.0	0.2	0.159362	3.0	0.568
2015-10-07	16.063636	38	40.9	0.03025	47	0.051	0.3618015	1.0	1.6	0.3096339999999999	8.0	1.313
2015-10-08	10.486957	28	30.7	0.032708	45	0.049	0.126708	0.0	0.3	0.2189019999999999	8.0	0.7
2015-10-09	13.182609	44	47.1	0.029458	44	0.047	0.3496895	3.0	2.9	0.3093585	7.0	1.727
2015-10-10	14.913043	28	30.9	0.022292	43	0.046	0.502174	1.0	1.2	0.3103515	7.0	0.858
2015-10-11	11.430435	30	32.9	0.024333	45	0.049	1.3335405	3.0	2.7	0.288964	7.0	0.626
2015-10-12	16.578261	34	36.6	0.016708	33	0.036	0.9546585	1.0	1.7	0.346627	6.0	0.821
2015-10-13	12.447826	23	24.6	0.015667	26	0.028	0.7366459999999999	1.0	1.9	0.30479	5.0	0.685
2015-10-14	9.169565	20	21.3	0.024792	35	0.038	0.3223605	0.0	0.7	0.2601704999999999	5.0	0.945
2015-10-15	5.878261	9	10.5	0.022542	29	0.031	0.0813665	0.0	0.3	0.1314565	2.0	0.249
2015-10-16	5.891304	13	14.6	0.022625	31	0.034	0.3251549999999999	1.0	1.0	0.113366	2.0	0.239
2015-10-17	5.204348	8	9.1	0.026875	36	0.039	0.06118	0.0	0.6	0.11354	2.0	0.212
2015-10-18	3.969565	9	10.2	0.029833	35	0.038	0.0360245	0.0	0.2	0.122786	2.0	0.257
2015-10-19	2.873913	7	7.3	0.03925	42	0.045	0.002174	0.0	0.1	0.1094775	1.0	0.164
2015-10-20	4.569565	12	13.6	0.039083	46	0.05	0.1295029999999999	0.0	0.6	0.1250725	2.0	0.241
2015-10-21	17.104348	40	42.8	0.021417	41	0.044	0.4158385	1.0	1.7	0.3763915	9.0	1.35
2015-10-22	18.291304	35	37.9	0.025333	41	0.044	0.609091	1.0	1.6	0.484029	9.0	1.414
2015-10-23	12.186957	32	34.9	0.031292	47	0.051	0.2130435	0.0	0.5	0.343225	8.0	1.519
2015-10-24	7.604348	18	19.4	0.031375	42	0.045	0.1130434999999999	0.0	0.2	0.2000325	8.0	0.7
2015-10-25	13.221739	29	31.8	0.021458	36	0.039	0.1813664999999999	0.0	0.4	0.2506049999999999	5.0	0.575
2015-10-26	15.386957	35	37.8	0.025375	47	0.051	0.2878885	1.0	1.3	0.3266015	6.0	1.34
2015-10-27	20.852174	36	38.9	0.021458	45	0.049	0.6704969999999999	4.0	3.3	0.4489205	10.0	2.178
2015-10-28	17.517391	45	48.4	0.035333	50	0.054	1.190683	4.0	3.8	0.6265075	14.0	2.35
2015-10-29	3.643478	8	8.2	0.038042	43	0.046	0.1130434999999999	0.0	0.2	0.1177749999999999	2.0	0.2
2015-10-30	5.334783	12	13.4	0.03275	40	0.043	0.1245344999999999	0.0	0.5	0.130098	2.0	0.295
2015-10-31	16.569565	32	34.2	0.018708	39	0.042	1.4897515	9.0	6.7	0.8183260000000001	28.0	4.327
2015-11-01	17.782609	33	35.8	0.018417	38	0.041	1.923292	4.0	3.5	1.183318	35.0	3.844
2015-11-02	11.617391	29	31.3	0.023958	35	0.038	0.943182	4.0	3.3	0.3103585	7.0	0.996
2015-11-03	2.195652	3	3.6	0.039917	40	0.043	0.097826	0.0	0.1	0.103913	1.0	0.138
2015-11-04	6.782609	25	26.9	0.031375	40	0.043	0.268323	1.0	1.5	0.2104055	5.0	0.834
2015-11-05	13.365217	28	30.4	0.020542	34	0.037	0.179193	0.0	0.4	0.255692	5.0	0.653
2015-11-06	8.93913	28	30.2	0.026042	35	0.038	0.2338505	0.0	0.4	0.1977065	5.0	0.516
2015-11-07	6.869565	23	24.3	0.03	38	0.041	0.1993785	0.0	0.3	0.1671015	3.0	0.424
2015-11-08	12.247826	32	34.3	0.023083	42	0.045	0.876087	6.0	4.8	0.560221	23.0	4.356
2015-11-09	13.204348	33	35.0	0.032083	42	0.045	1.6040370000000002	9.0	6.4	0.806163	31.0	3.435
2015-11-10	2.73913	4	4.8	0.039417	42	0.045	0.104348	0.0	0.2	0.16646	2.0	0.2
2015-11-11	10.369565	29	31.7	0.027083	39	0.042	0.368323	1.0	1.7	0.302098	7.0	1.717
2015-11-12	11.308696	29	31.9	0.025167	38	0.041	0.3086955	0.0	0.8	0.299203	7.0	0.914
2015-11-13	14.626087	33	35.5	0.020333	38	0.041	0.502174	1.0	1.7	0.393989	9.0	1.615
2015-11-14	17.247826	33	35.5	0.017417	38	0.041	1.1236025	6.0	4.0	0.736888	23.0	3.527
2015-11-15	9.882609	27	29.1	0.034833	44	0.048	1.089441	4.0	3.4	0.6768585	30.0	3.037
2015-11-16	3.304348	8	8.4	0.035417	38	0.041	0.163354	0.0	0.2	0.135105	2.0	0.216
2015-11-17	14.969565	36	38.7	0.020833	39	0.042	0.6956519999999999	6.0	4.4	0.380587	10.0	1.953
2015-11-18	24.7	33	35.4	0.014417	26	0.028	0.7015155	3.0	2.2	0.707021	11.0	1.411
2015-11-19	27.572727	40	42.9	0.015083	31	0.034	0.709091	1.0	1.6	0.647822	13.0	1.586
2015-11-20	24.308696	58	61.3	0.018167	34	0.037	0.8583850000000001	6.0	4.6	0.8161015	17.0	3.029
2015-11-21	11.169565	22	23.4	0.023167	36	0.039	0.2447204999999999	0.0	0.4	0.3082175	8.0	0.7
2015-11-22	15.782609	35	37.1	0.020125	37	0.04	0.3813665	1.0	1.0	0.452536	10.0	1.231
2015-11-23	21.93913	39	41.1	0.013792	31	0.033	0.7158384999999999	3.0	2.7	0.5972900000000001	10.0	1.843
2015-11-24	28.169565	38	40.5	0.014833	31	0.033	2.419876	10.0	7.1	0.950562	18.0	2.599
2015-11-25	3.569565	11	12.3	0.038625	40	0.043	0.1813664999999999	0.0	0.4	0.234174	8.0	0.7
2015-11-26	4.643478	15	16.6	0.033958	38	0.041	0.165528	0.0	0.3	0.2361305	3.0	0.372
2015-11-27	8.36087	22	23.5	0.027125	32	0.035	0.1993785	0.0	0.4	0.301779	5.0	0.718
2015-11-28	11.747826	29	31.7	0.021208	35	0.038	0.2546585	0.0	0.8	0.394163	9.0	1.441
2015-11-29	12.717391	28	30.9	0.019875	35	0.038	0.2360245	0.0	0.6	0.4078295	9.0	0.923
2015-11-30	18.734783	36	38.2	0.017333	32	0.035	0.4403725	1.0	1.4	0.5417465	11.0	1.843
2015-12-01	19.147826	38	40.4	0.017917	35	0.038	0.5819875	1.0	1.4	0.6389925000000001	14.0	1.693
2015-12-02	23.869565	41	43.9	0.015167	31	0.033	0.795652	3.0	2.2	0.793221	15.0	1.836
2015-12-03	21.152174	37	39.7	0.014583	31	0.034	0.779193	3.0	2.6	0.679326	17.0	2.387
2015-12-04	31.778261	82	83.4	0.01125	22	0.024	2.1931675	9.0	6.9	1.773714	45.0	5.693
2015-12-05	18.226087	36	38.3	0.021083	36	0.039	0.451242	0.0	0.9	0.501902	9.0	1.248
2015-12-06	14.926087	34	36.1	0.021458	34	0.037	0.3475155	0.0	0.7	0.4202175	7.0	1.069
2015-12-07	19.634783	42	44.4	0.0165	32	0.035	0.6201865	1.0	1.9	0.594884	10.0	1.849
2015-12-08	26.240909	56	59.7	0.012833	30	0.032	1.0515155	3.0	2.7	0.8527199999999999	15.0	2.269
2015-12-09	25.5	40	42.5	0.010375	22	0.024	1.120807	4.0	3.9	0.8884965	16.0	2.117
2015-12-10	33.743478	77	78.5	0.01475	31	0.034	4.75	23.0	16.1	1.6704095	32.0	3.668
2015-12-11	3.163636	4	4.8	0.039667	40	0.043	0.294697	1.0	1.0	0.2329545	15.0	1.3
2015-12-12	10.8	31	33.4	0.024875	38	0.041	0.3431675	1.0	1.6	0.363	9.0	1.606
2015-12-13	22.317391	36	38.5	0.021417	30	0.032	1.011491	3.0	2.7	0.727616	16.0	1.87
2015-12-14	5.256522	24	25.1	0.036708	39	0.042	0.258385	0.0	0.8	0.261862	6.0	0.508
2015-12-15	14.521739	30	32.1	0.021042	34	0.037	0.3180125	0.0	0.7	0.3653405	6.0	0.75
2015-12-16	15.921739	32	34.9	0.017333	31	0.034	0.8006215	4.0	3.0	0.751877	24.0	3.733
2015-12-17	21.691304	34	36.2	0.014167	29	0.031	1.1481365	3.0	2.9	1.382362	33.0	3.839
2015-12-18	19.382609	41	43.1	0.015125	31	0.034	0.565528	1.0	1.2	0.580185	11.0	1.475
2015-12-19	26.386957	45	48.2	0.013958	26	0.028	1.462422	4.0	3.7	0.9571195	19.0	2.782
2015-12-20	8.856522	30	32.4	0.027167	37	0.04	0.5664595	3.0	2.9	0.38904	20.0	1.8
2015-12-21	19.486957	32	34.9	0.014458	29	0.031	0.558385	3.0	2.4	0.6055035	15.0	3.285
2015-12-22	16.16087	32	34.3	0.02125	29	0.031	1.197205	4.0	3.5	0.8490795	26.0	3.503
2015-12-23	9.486957	25	27.8	0.027792	34	0.037	0.390683	3.0	2.0	0.3520185	7.0	1.078
2015-12-24	13.047826	35	37.7	0.028042	34	0.037	0.7776395	6.0	4.3	0.3860795	7.0	0.939
2015-12-25	2.013043	3	3.7	0.038167	40	0.043	0.1835405	0.0	0.3	0.237435	7.0	0.6
2015-12-26	2.517391	4	4.3	0.033708	36	0.039	0.202174	0.0	0.3	0.207652	2.0	0.245
2015-12-27	12.2	33	35.4	0.021542	37	0.04	0.868944	4.0	3.7	0.629902	20.0	2.956
2015-12-28	24.221739	39	41.2	0.01575	29	0.031	1.1102485000000002	3.0	2.7	1.081402	22.0	2.98
2015-12-29	17.556522	39	41.0	0.016083	33	0.036	0.8394409999999999	3.0	2.7	0.7949165	24.0	3.071
2015-12-30	23.13913	35	37.7	0.015875	30	0.032	0.9080745	3.0	2.0	1.061935	28.0	2.593
